conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,quote_count,reply_count,retweet_count,tweet_url,user_id_str,date,member,generation
1935025037490499992,2025-06-18 04:35:51+00:00,0,@Benedict_D18 @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 selamat ulang tahun ben,1935194727848276412,,Benedict_D18,in,0,1,0,https://x.com/undefined/status/1935194727848276412,1214978977,2025-06-18,Gracia,Gen 3
1934979665686647009,2025-06-18 02:07:27+00:00,1,@S_GraciaJKT48 Bisa bersaing dengan Dewa 19 dan SO 7 hebat gak tuh??,1935157380561650177,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935157380561650177,1894555580955856898,2025-06-18,Gracia,Gen 3
1934979665686647009,2025-06-18 02:06:54+00:00,1,@S_GraciaJKT48 Semangat CICI KAPTEN KU kapten terbaik sepanjang sejarah JKT?? kapan dapat reward SCTV Music award?? jawab : Sejak Ci Gre jadi Kapten donk,1935157240576753893,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935157240576753893,1894555580955856898,2025-06-18,Gracia,Gen 3
1935155957929230472,2025-06-18 02:01:48+00:00,4,OTOT BESII KAHHH INI @S_GraciaJKT48 ,1935155957929230472,,,in,0,0,1,https://x.com/undefined/status/1935155957929230472,1390954501197078528,2025-06-18,Gracia,Gen 3
1934979665686647009,2025-06-18 01:59:56+00:00,0,@S_GraciaJKT48 Wahh selamattt,1935155486690787704,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935155486690787704,1797228795977740288,2025-06-18,Gracia,Gen 3
1935152402371645710,2025-06-18 01:47:40+00:00,1,hi selmt pg @S_GraciaJKT48,1935152402371645710,,,in,0,0,0,https://x.com/undefined/status/1935152402371645710,1556643094002425856,2025-06-18,Gracia,Gen 3
1935147802780475691,2025-06-18 01:29:24+00:00,668,Hallo ce @S_GraciaJKT48 17/06/2025 SCTV Music Awards 2025 #Dennytk https://t.co/96FiQMGDNW,1935147802780475691,https://pbs.twimg.com/media/Gtr8l0LbUAA0OWb.jpg,,in,2,0,139,https://x.com/undefined/status/1935147802780475691,289139867,2025-06-18,Gracia,Gen 3
1935025037490499992,2025-06-18 01:28:56+00:00,0,@Benedict_D18 @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 habade mas ben sehat selalu,1935147684907909463,,Benedict_D18,in,0,1,0,https://x.com/undefined/status/1935147684907909463,1549434591475539968,2025-06-18,Gracia,Gen 3
1935147233449759212,2025-06-18 01:27:08+00:00,5,ampun cii jadi takut @S_GraciaJKT48 https://t.co/xdGJZxTdFG,1935147233449759212,https://pbs.twimg.com/media/GtsGJQlbYAA4iKS.jpg,,in,0,0,4,https://x.com/undefined/status/1935147233449759212,1894229012320587779,2025-06-18,Gracia,Gen 3
1934979665686647009,2025-06-18 01:17:47+00:00,1,@S_GraciaJKT48 selamatttt,1935144881242128547,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935144881242128547,1686294008774205440,2025-06-18,Gracia,Gen 3
1935025037490499992,2025-06-18 01:12:10+00:00,0,@Benedict_D18 @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 hbd bro,1935143469359796702,,Benedict_D18,in,0,1,0,https://x.com/undefined/status/1935143469359796702,54810580,2025-06-18,Gracia,Gen 3
1935143399633600592,2025-06-18 01:11:54+00:00,0,Liat ci ada ajil dito @S_GraciaJKT48 https://t.co/70DHDyT9Uu,1935143399633600592,https://pbs.twimg.com/media/GtsCiBDaQAAFFX7.jpg,,in,0,0,0,https://x.com/undefined/status/1935143399633600592,1895877332088569856,2025-06-18,Gracia,Gen 3
1935143224492048496,2025-06-18 01:11:12+00:00,0,duh kak takut sekali ‍ @S_GraciaJKT48,1935143224492048496,,,in,0,0,0,https://x.com/undefined/status/1935143224492048496,1422434981641551880,2025-06-18,Gracia,Gen 3
1935025037490499992,2025-06-18 01:08:02+00:00,16,@Benedict_D18 @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 happy birthday kak ben manusia kreatif dan penuh ide. terima kasih sudah membuat karya karya indah untuk indah selama ini ya panjang umur sehat dan bahagia selalu kak benn,1935142426454409666,,Benedict_D18,in,0,1,0,https://x.com/undefined/status/1935142426454409666,921996885992153088,2025-06-18,Gracia,Gen 3
1935025037490499992,2025-06-18 01:04:15+00:00,0,@Benedict_D18 @ayuuptrr @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 Efek fathur masih tidur. ,1935141475098193991,,Benedict_D18,in,0,0,0,https://x.com/undefined/status/1935141475098193991,149662770,2025-06-18,Gracia,Gen 3
1935025037490499992,2025-06-18 01:02:18+00:00,0,@ayuuptrr @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 Terima kasih kak ayu petir penyelamat pendatang yang terdampar Gbu (semoga kita dibanyakin sabar),1935140983496487347,,ayuuptrr,in,0,1,0,https://x.com/undefined/status/1935140983496487347,751189644,2025-06-18,Gracia,Gen 3
1935025037490499992,2025-06-18 01:00:56+00:00,0,@Arga_Satria93 @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 Terima kasih kak Arga aminn Gbu ,1935140641266352503,,Arga_Satria93,in,0,0,0,https://x.com/undefined/status/1935140641266352503,751189644,2025-06-18,Gracia,Gen 3
1934979665686647009,2025-06-18 01:00:05+00:00,0,@S_GraciaJKT48 keren bgt emg capt dan tim,1935140424836132945,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935140424836132945,1039048688830623745,2025-06-18,Gracia,Gen 3
1935025037490499992,2025-06-18 00:59:13+00:00,0,@oyfeby219 @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 Terima kasih ya ka feb Gbuu ,1935140207042642001,,oyfeby219,in,0,0,0,https://x.com/undefined/status/1935140207042642001,751189644,2025-06-18,Gracia,Gen 3
1935025037490499992,2025-06-18 00:57:48+00:00,0,@ratoebadis_ @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 Matur nuwun mas Gbu ,1935139849935405423,,ratoebadis_,in,0,0,0,https://x.com/undefined/status/1935139849935405423,751189644,2025-06-18,Gracia,Gen 3
1935004239828537718,2025-06-17 17:51:18+00:00,0,@dessieds_ @S_GraciaJKT48 Ka ci Desi!!!!!! Terimakasih ya untuk fancamnyaaa Gracia cantik sekali sumpaaahhhh!!!!!!!! Aaaa kecintaanku sama si bayi ini bertambah 100x ‍️,1935032519638085872,,dessieds_,in,0,1,0,https://x.com/undefined/status/1935032519638085872,3224322456,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 17:50:41+00:00,2,@S_GraciaJKT48 Happy banget ci asli,1935032363568001266,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935032363568001266,1001199102,2025-06-17,Gracia,Gen 3
1935025037490499992,2025-06-17 17:49:40+00:00,0,@jati_haryo15418 @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 Makasii ya mas Haryo Gbu ,1935032110232048077,,jati_haryo15418,in,0,0,0,https://x.com/undefined/status/1935032110232048077,751189644,2025-06-17,Gracia,Gen 3
1934984388464501074,2025-06-17 17:46:39+00:00,0,@RistaFuji @S_GraciaJKT48 @A_ChristyJKT48 Pantesan heboh bener kok kaya penonton dahsyat ,1935031350475767961,,RistaFuji,in,0,2,0,https://x.com/undefined/status/1935031350475767961,3224322456,2025-06-17,Gracia,Gen 3
1935026212684054855,2025-06-17 17:44:12+00:00,1,@whit33sw0rd @F_OllaJKT48 @A_LuluJKT48 @C_OnielJKT48 @A_FionyJKT48 @L_MarshaJKT48 @A_GitaJKT48 @C_JessiJKT48 @A_ChristyJKT48 @S_GraciaJKT48 @C_IndahJKT48 @Greesel_JKT48 Aku nga tau yah tapi aku notice jalan nya kitty kaya beda kaya lagi sakit gitu yah? Soalnya pas dia jalan sama staff pun juga di gandeng dan jalan nya pelan moga dia baik2 ajh yah,1935030734013792654,,whit33sw0rd,in,0,1,0,https://x.com/undefined/status/1935030734013792654,1705897000934457344,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 17:44:09+00:00,2,@S_GraciaJKT48 Banyak banyak selamat member dan staff btw ci kok makin hari makin cantik aja sih,1935030719094640986,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935030719094640986,1717896980326928384,2025-06-17,Gracia,Gen 3
1935030578409259291,2025-06-17 17:43:35+00:00,0,Cantikkkk thankyou for today Selamat beristirahat luvvv Jan lupa mam yaa cayang kamu banyak banyakkk @S_GraciaJKT48 https://t.co/dunxIvNTCq,1935030578409259291,https://pbs.twimg.com/media/GtqcDnwb0AAkrVN.jpg,,in,0,0,0,https://x.com/undefined/status/1935030578409259291,1422434981641551880,2025-06-17,Gracia,Gen 3
1935030286787690612,2025-06-17 17:42:26+00:00,0,Cie @S_GraciaJKT48 Captain JKT48 sama seperti Van Djik Captain Liverpool dapat Piala sama sama liatin piala Youll Never Walk Alone Shania Gracia ‍️ https://t.co/UnHDzqyYKU,1935030286787690612,https://pbs.twimg.com/media/GtqbyWta8AAvIfs.jpg,,in,0,0,0,https://x.com/undefined/status/1935030286787690612,1084803533939986432,2025-06-17,Gracia,Gen 3
1935025037490499992,2025-06-17 17:41:06+00:00,0,@Benedict_D18 @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 Habede ben semoga makin disayang kesayangan2nya,1935029954431041691,,Benedict_D18,in,0,1,0,https://x.com/undefined/status/1935029954431041691,1052946293247553536,2025-06-17,Gracia,Gen 3
1935025037490499992,2025-06-17 17:40:59+00:00,0,@Rezailham110 @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 terima kasih mas tommy Gbu ,1935029925263949915,,Rezailham110,in,0,0,0,https://x.com/undefined/status/1935029925263949915,751189644,2025-06-17,Gracia,Gen 3
1935029121270296700,2025-06-17 17:37:48+00:00,0,@AA_AlyaJKT48 tetaplah gemoy seperti ini sayang Kan enak pesonanya jadi mewah mirip2 mereka @S_GraciaJKT48 @Delynn_JKT48 another virgo Pertahankan okayy https://t.co/P3w68mstHV,1935029121270296700,https://pbs.twimg.com/media/GtqautnbsAAAS8a.jpg,AA_AlyaJKT48,in,0,0,0,https://x.com/undefined/status/1935029121270296700,1485316070185779200,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 17:36:58+00:00,0,@S_GraciaJKT48 cici cantik banget hari ini...,1935028913371328584,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935028913371328584,1748581595949506560,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 17:36:57+00:00,0,@S_GraciaJKT48 Tahun depan dapat lagi JKT48 tenang aja,1935028906761015500,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935028906761015500,1888887908083683328,2025-06-17,Gracia,Gen 3
1935028575176102043,2025-06-17 17:35:38+00:00,6,KAMU HARUS BAGUS AKU POSTING NYA BIAR GA BOSEN AKU LIAT TIAP KANGEN SAMA KAMU @S_GraciaJKT48 https://t.co/ndYqOjwLVt,1935028575176102043,https://pbs.twimg.com/ext_tw_video_thumb/1935028230349840385/pu/img/K4VvQ6xqBZzPq-6F.jpg,,in,1,0,0,https://x.com/undefined/status/1935028575176102043,1422434981641551880,2025-06-17,Gracia,Gen 3
1935025037490499992,2025-06-17 17:31:15+00:00,0,@Benedict_D18 @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 Happy Birthday mas semoga disayang sama oshi-oshinya,1935027473156293007,,Benedict_D18,in,0,1,0,https://x.com/undefined/status/1935027473156293007,1693530952474222593,2025-06-17,Gracia,Gen 3
1935027334169633080,2025-06-17 17:30:42+00:00,0,kangen PM yg bisa gini aku suka template @S_GraciaJKT48 https://t.co/hI5XAxHIJa,1935027334169633080,https://pbs.twimg.com/media/GtqZGwraQAEQF6K.jpg,,in,0,0,0,https://x.com/undefined/status/1935027334169633080,751189644,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 17:25:01+00:00,0,@S_GraciaJKT48 @Greesel_JKT48 Selamat ci,1935025904654369125,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935025904654369125,1524988545278316544,2025-06-17,Gracia,Gen 3
1935025037490499992,2025-06-17 17:24:42+00:00,0,@Benedict_D18 @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 Happy HBD Ben.. semoga semakin~,1935025825432354955,,Benedict_D18,in,0,1,0,https://x.com/undefined/status/1935025825432354955,2315673121,2025-06-17,Gracia,Gen 3
1935025037490499992,2025-06-17 17:24:23+00:00,0,@Benedict_D18 @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 habede ben yang kesayangannya banyak,1935025744033513790,,Benedict_D18,in,0,1,0,https://x.com/undefined/status/1935025744033513790,978271092006559744,2025-06-17,Gracia,Gen 3
1935024172490785050,2025-06-17 17:18:08+00:00,10,cantik sekali @S_GraciaJKT48 https://t.co/i9uU904wyk,1935024172490785050,https://pbs.twimg.com/ext_tw_video_thumb/1935024150017613824/pu/img/ODv7HxAL-7U0_kzX.jpg,,in,0,0,2,https://x.com/undefined/status/1935024172490785050,1487068393081434119,2025-06-17,Gracia,Gen 3
1935024154467852785,2025-06-17 17:18:04+00:00,98,capa inii gemasnaaa @S_GraciaJKT48 https://t.co/svVhND1bMl,1935024154467852785,https://pbs.twimg.com/ext_tw_video_thumb/1935024128765169664/pu/img/1zmEOEUEuMO65i8P.jpg,,in,0,0,9,https://x.com/undefined/status/1935024154467852785,1282325268292497409,2025-06-17,Gracia,Gen 3
1935024071487717394,2025-06-17 17:17:44+00:00,0,thankyou sctv awards nyaaa semalam dan congratsss yaa‼️ met istirahattt semuaa have a gutnaitt ‍️ @F_OllaJKT48 @S_GraciaJKT48 @C_JessiJKT48 @A_ChristyJKT48 @L_MarshaJKT48 https://t.co/WZP56DQAB3,1935024071487717394,https://pbs.twimg.com/media/GtqWIr_aQAY6h1V.jpg,,in,0,0,0,https://x.com/undefined/status/1935024071487717394,1579769154541744128,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 17:11:39+00:00,0,@S_GraciaJKT48 Wah selamat ya Gre @S_GraciaJKT48 mimpi indah ni nanti malam,1935022539480383772,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935022539480383772,1590402489035419648,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 17:09:27+00:00,0,@S_GraciaJKT48 congrats bangga bangett jujurr ,1935021985853219024,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935021985853219024,1742270708573777920,2025-06-17,Gracia,Gen 3
1934984388464501074,2025-06-17 17:02:46+00:00,0,@_kaaiiiii_ @___lazycat___ @S_GraciaJKT48 @A_ChristyJKT48 Iya bener haha,1935020305271112127,,_kaaiiiii_,in,0,0,0,https://x.com/undefined/status/1935020305271112127,1114015279544066048,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 17:01:42+00:00,1,@S_GraciaJKT48 Selamat ci,1935020036554637800,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935020036554637800,1796560899865808896,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 16:59:45+00:00,0,@S_GraciaJKT48 semangattt ci gre dan member lain,1935019546907390075,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935019546907390075,1871693666638766080,2025-06-17,Gracia,Gen 3
1935019263917740448,2025-06-17 16:58:38+00:00,0,Sehatsehat ya bu @S_GraciaJKT48,1935019263917740448,,,in,0,0,0,https://x.com/undefined/status/1935019263917740448,1165106378,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 16:58:36+00:00,0,@S_GraciaJKT48 Congrats cici dan jeketii,1935019257605345734,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935019257605345734,1636789832247808000,2025-06-17,Gracia,Gen 3
1935019137539129380,2025-06-17 16:58:07+00:00,1,sesuai yak bu bos @S_GraciaJKT48 cr: tiktok https://t.co/gaOx6dUiTg,1935019137539129380,https://pbs.twimg.com/ext_tw_video_thumb/1935019096862765056/pu/img/RnqrWNgOcwldnGJ0.jpg,,in,0,1,0,https://x.com/undefined/status/1935019137539129380,1780796910447808512,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 16:58:07+00:00,0,@S_GraciaJKT48 selamattttt cantikkk,1935019136989675951,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935019136989675951,1875195741934895104,2025-06-17,Gracia,Gen 3
1935003658229518547,2025-06-17 16:57:21+00:00,11,@100riburupiah @S_GraciaJKT48 Sumpah kadang bingung cige tu ga cukup dan ga bisa di jelaskan dengan kata² aja gitu lohgua aja kalo liat cige suka tb² nangis karna gw tu ngeliat dia tu kya tulus bgt dari tatapannya aja keliatan kalo dia setulus dan sebaik itu suka bingung orang setulus ini ko ada yg ga suka.,1935018943657504974,,100riburupiah,in,1,0,2,https://x.com/undefined/status/1935018943657504974,1761062905871560710,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 16:51:31+00:00,0,@S_GraciaJKT48 Selamat capt,1935017476343099761,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935017476343099761,3746171773,2025-06-17,Gracia,Gen 3
1935016777479766439,2025-06-17 16:48:45+00:00,30,Mau pap km yg pake seragam bole nda syg? @S_GraciaJKT48,1935016777479766439,,,in,1,0,0,https://x.com/undefined/status/1935016777479766439,824034858766696449,2025-06-17,Gracia,Gen 3
1934667187769495557,2025-06-17 16:41:50+00:00,1,@dgresaurus @S_GraciaJKT48 @GraciasFans_INA xixixi terimakasihhh!!,1935015036751384654,,dgresaurus,in,0,0,0,https://x.com/undefined/status/1935015036751384654,1742474105402888192,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 16:39:45+00:00,0,@S_GraciaJKT48 Selamat ,1935014514363351234,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935014514363351234,1914145027976241152,2025-06-17,Gracia,Gen 3
1934965787334520865,2025-06-17 16:35:00+00:00,0,@viiccc90 Gapake ishou karena gaada center nya kah JOT? @F_FeniJKT48 @S_GraciaJKT48 @MelodyLaksani @_shanindira,1935013318076600478,,viiccc90,in,0,0,0,https://x.com/undefined/status/1935013318076600478,1780849169999302656,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:53:45+00:00,1,@MfauzanFawwaz1 @S_GraciaJKT48 Masalah?,1935002935584530748,,MfauzanFawwaz1,in,0,0,0,https://x.com/undefined/status/1935002935584530748,1797437233169043456,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:53:15+00:00,0,@S_GraciaJKT48 Kongretttssss brooo. Btw kamu cantik banget ci malem ini kayak... beda aja gitu aura nya,1935002811047309630,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935002811047309630,1537427729594712067,2025-06-17,Gracia,Gen 3
1874434886305738768,2025-06-17 15:52:27+00:00,0,@S_GraciaJKT48 Day 162 Hal-hal kecil yang kita lakukan akan menjadi baik kedepannya https://t.co/vNXLSGfPcb,1935002611469660376,https://pbs.twimg.com/media/GtqCmvpaoAAwE1I.jpg,Bunglon48,in,0,1,0,https://x.com/undefined/status/1935002611469660376,2878749126,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:50:57+00:00,0,@S_GraciaJKT48 Ditunggu syukuran nya captain ,1935002230811471898,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935002230811471898,1611743101806342145,2025-06-17,Gracia,Gen 3
1935002117728772515,2025-06-17 15:50:30+00:00,1,kapten kita nih boosss @S_GraciaJKT48,1935002117728772515,,,in,0,0,0,https://x.com/undefined/status/1935002117728772515,1857976391603728384,2025-06-17,Gracia,Gen 3
1934777792388006041,2025-06-17 15:48:47+00:00,0,@grevithy @S_GraciaJKT48 @GraciasFans_INA emmm gimana yaa kalau aku bilang tadi kerasukan @M_OlineJKT48 percaya ga kak?? alias ga tau spontan aja soalnya kan emang kakak bidadari️,1935001688253071739,,grevithy,in,0,0,0,https://x.com/undefined/status/1935001688253071739,1663002460347305984,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:48:10+00:00,0,@S_GraciaJKT48 congrats cinta sukses selalu buat kamu dan jeketi kedepannya,1935001530345861512,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935001530345861512,1790781018829688832,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:44:52+00:00,1,@S_GraciaJKT48 CAPITAN,1935000701077483842,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935000701077483842,1172150686852599808,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:41:57+00:00,0,@S_GraciaJKT48 Terimakasih banyak capt atas kerja kerasnya untuk membawa 48 kebanggaan kita semua menuju kembali ke era kejayaan buat para member dan trainee juga Terimakasih banyak. jangan mudah senang teruslah belajar dan bekerja keras untuk kedepannya. Waktunya membuktikan,1934999967967662226,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1934999967967662226,1914815474669649920,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:37:33+00:00,0,@S_GraciaJKT48 Gak ada kata lain selain bangga. Congrats syg!!!,1934998858419077203,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1934998858419077203,1703959823392649216,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:34:16+00:00,0,@S_GraciaJKT48 AAA BANGGA BGTTTTTTTT,1934998033613328814,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1934998033613328814,1883541563135123456,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:33:55+00:00,1,@S_GraciaJKT48 keren ciiiiii,1934997947869274378,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1934997947869274378,156588231,2025-06-17,Gracia,Gen 3
1934997909118070977,2025-06-17 15:33:46+00:00,1,Cie @S_GraciaJKT48 nyanyi Pesan Terakhir jadi inget dulu pas menang ikut kuis nyanyi. Baru jg dlm hati bilang ayo Ci Gre ikut nyanyi dulu kan pernah nyanyi ini . Eh beneran ikut nyanyi bareng ‍️ https://t.co/IRX8bnp1KQ,1934997909118070977,https://pbs.twimg.com/ext_tw_video_thumb/1934997769774886913/pu/img/29QniHodW46u3h5w.jpg,,in,0,0,0,https://x.com/undefined/status/1934997909118070977,1084803533939986432,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:29:04+00:00,1,@S_GraciaJKT48 Selamat cigree ,1934996727230255318,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1934996727230255318,1813182831625183233,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:28:21+00:00,0,@S_GraciaJKT48 Congrats cici dan jkt48!!,1934996544417407091,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1934996544417407091,1402551480209469442,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:28:16+00:00,1,@S_GraciaJKT48 congratulation jkt48,1934996523110277292,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1934996523110277292,1871661459077509120,2025-06-17,Gracia,Gen 3
1934996179634487550,2025-06-17 15:26:54+00:00,0,kamu cantik banget‍ @S_GraciaJKT48,1934996179634487550,,,in,0,0,0,https://x.com/undefined/status/1934996179634487550,1674058021691879430,2025-06-17,Gracia,Gen 3
1934994084881641658,2025-06-17 15:18:34+00:00,0,JANGAN LUPA PADA FOTBAR HEYYY @imlyodra @S_GraciaJKT48 @A_FionyJKT48,1934994084881641658,,,in,0,0,0,https://x.com/undefined/status/1934994084881641658,1263087136032489472,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:18:24+00:00,0,@S_GraciaJKT48 Keren banget sih Selamat sekali lagi buat kamu dan semua anggota jkt48 ci lovee️,1934994041445437927,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1934994041445437927,1261686434,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:18:21+00:00,1,@S_GraciaJKT48 slmt y,1934994029424624083,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1934994029424624083,1534076255607197696,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:18:16+00:00,2,@S_GraciaJKT48 KAMU CANTIK BANGET MALAM INIIIII https://t.co/BFyHZXOau6,1934994009203810632,https://pbs.twimg.com/media/Gtp6ypibEAAl1Jd.jpg,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1934994009203810632,1890670098299691008,2025-06-17,Gracia,Gen 3
1934993883752210468,2025-06-17 15:17:46+00:00,0,selamat ya shenggg @S_GraciaJKT48 cici kapten dan anak anak nyaaa.. tadi mau nonton tapi ga jadi iarna tante masuk rs,1934993883752210468,,,in,0,0,0,https://x.com/undefined/status/1934993883752210468,1801812036495761408,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:17:16+00:00,0,@S_GraciaJKT48 Gokillllll......selamat ,1934993757105201558,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1934993757105201558,1919576128240680960,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:16:52+00:00,0,@S_GraciaJKT48 selamat jeketi,1934993654554501332,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1934993654554501332,1786529075609346048,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:13:37+00:00,0,@S_GraciaJKT48 Congratulations untuk JKT48 tidak ada kata lain selain bangga dan senang atas pencapaian kalian.,1934992838506487856,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1934992838506487856,1670629240222683137,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:12:56+00:00,0,@S_GraciaJKT48 Proud cintaku,1934992664853966952,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1934992664853966952,1851098260519505920,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:12:41+00:00,1,@S_GraciaJKT48 congrats capt jeketi patlapan,1934992600425222462,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1934992600425222462,1153649815173025793,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:12:01+00:00,0,@S_GraciaJKT48 Sama sama kak Lebih semangat lagi kami FJKT48 akan mendukung teruss,1934992436134346999,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1934992436134346999,1920803236602408962,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:10:41+00:00,2,@S_GraciaJKT48 congratsssss keren bgt sumpah,1934992098832584716,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1934992098832584716,1880246762952355840,2025-06-17,Gracia,Gen 3
1934971853279527157,2025-06-17 15:10:34+00:00,0,@Ferly2702_ @S_GraciaJKT48 Ekspresinya ,1934992070860800379,,Ferly2702_,in,0,0,0,https://x.com/undefined/status/1934992070860800379,1848245673034240000,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:10:11+00:00,4,@S_GraciaJKT48 pergi dengan tangan yang kosong pulang membawa kemenangann kerennn,1934991974454681957,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1934991974454681957,1868176284800675840,2025-06-17,Gracia,Gen 3
1934979665686647009,2025-06-17 15:09:42+00:00,0,@S_GraciaJKT48 Waaa congrats!! Keren banget capt,1934991851834294283,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1934991851834294283,1373960744,2025-06-17,Gracia,Gen 3
